url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26148558&slug=deposition-service-engineer,N/A,Deposition Service Engineer,Executive Compass,"MYR4,000 - MYR9,000 Per Month","Full Time,",Kulim,"MYR4,000 - MYR9,000 Per Month",18 days ago,N/A,wfh-kedah
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,wfh-kedah
https://www.maukerja.my/job?jobId=26148558&slug=deposition-service-engineer,N/A,Deposition Service Engineer,Executive Compass,"MYR4,000 - MYR9,000 Sebulan","Sepenuh Masa,",Kulim,"MYR4,000 - MYR9,000 Sebulan",18 days ago,N/A,wfh-kedah
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,wfh-kedah
https://www.maukerja.my/job?jobId=26148558&slug=deposition-service-engineer,N/A,Deposition Service Engineer,Executive Compass,"MYR4,000 - MYR9,000 Sebulan","Sepenuh Masa,",Kulim,"MYR4,000 - MYR9,000 Sebulan",18 days ago,N/A,wfh-kedah
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,wfh-kedah
https://www.maukerja.my/job?jobId=26148558&slug=deposition-service-engineer,N/A,Deposition Service Engineer,Executive Compass,"MYR4,000 - MYR9,000 Sebulan","Sepenuh Masa,",Kulim,"MYR4,000 - MYR9,000 Sebulan",18 days ago,N/A,wfh-kedah
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,wfh-kedah
https://www.maukerja.my/job?jobId=26148558&slug=deposition-service-engineer,N/A,Deposition Service Engineer,Executive Compass,"MYR4,000 - MYR9,000 Per Month","Full Time,",Kulim,"MYR4,000 - MYR9,000 Per Month",18 days ago,N/A,wfh-kedah
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,wfh-kedah
https://www.maukerja.my/job?jobId=26148558&slug=deposition-service-engineer,N/A,Deposition Service Engineer,Executive Compass,"MYR4,000 - MYR9,000 Sebulan","Sepenuh Masa,",Kulim,"MYR4,000 - MYR9,000 Sebulan",18 days ago,N/A,wfh-kedah
